417,416,399,399,380,385,397,387,417,416,399,399,380,385,397,387,417,416,399,399,380,385,397,387,417,416,399,399,380,385,397,387,417,416,399,399,380,385,397,387,430,428,388,372,398,370,399,398,430,428,388,372,398,370,399,398,430,428,388,372,398,370,399,398,430,428,388,372,398,370,399,398,430,430,372,388,372,398,395,393,430,430,372,388,372,398,395,393,430,430,372,388,372,398,395,393,430,430,372,388,372,398,395,393,427,428,387,373,397,370,372,371,427,428,387,373,397,370,372,371,427,428,387,373,397,370,372,371,427,428,387,373,397,370,372,371,427,421,386,372,387,384,394,373,427,421,386,372,387,384,394,373,427,421,386,372,387,384,394,373,427,421,386,372,387,384,394,373,424,427,380,398,400,370,396,372,424,427,380,398,400,370,396,372,424,427,380,398,400,370,396,372,424,427,380,398,400,370,396,372,424,429,373,370,391,396,398,385,424,429,373,370,391,396,398,385,424,429,373,370,391,396,398,385,424,429,373,370,391,396,398,385,417,429,371,371,379,377,389,384,417,429,371,371,379,377,389,384,417,429,371,371,379,377,389,384,417,429,371,371,379,377,389,384
427,427,371,379,373,374,377,388,427,427,371,379,373,374,377,388,427,427,371,379,373,374,377,388,427,427,371,379,373,374,377,388,427,427,371,379,373,374,377,388,429,423,396,388,383,397,400,398,429,423,396,388,383,397,400,398,429,423,396,388,383,397,400,398,429,423,396,388,383,397,400,398,422,425,398,371,372,392,398,388,422,425,398,371,372,392,398,388,422,425,398,371,372,392,398,388,422,425,398,371,372,392,398,388,429,429,397,375,372,400,387,398,429,429,397,375,372,400,387,398,429,429,397,375,372,400,387,398,429,429,397,375,372,400,387,398,426,417,400,380,398,370,387,381,426,417,400,380,398,370,387,381,426,417,400,380,398,370,387,381,426,417,400,380,398,370,387,381,418,422,371,400,393,387,370,381,418,422,371,400,393,387,370,381,418,422,371,400,393,387,370,381,418,422,371,400,393,387,370,381,419,422,396,398,398,393,371,400,419,422,396,398,398,393,371,400,419,422,396,398,398,393,371,400,419,422,396,398,398,393,371,400,417,419,377,390,370,376,398,375,417,419,377,390,370,376,398,375,417,419,377,390,370,376,398,375,417,419,377,390,370,376,398,375
429,422,390,370,384,379,386,387,429,422,390,370,384,379,386,387,429,422,390,370,384,379,386,387,429,422,390,370,384,379,386,387,429,422,390,370,384,379,386,387,427,424,398,378,399,376,398,399,427,424,398,378,399,376,398,399,427,424,398,378,399,376,398,399,427,424,398,378,399,376,398,399,426,422,372,398,379,398,391,395,426,422,372,398,379,398,391,395,426,422,372,398,379,398,391,395,426,422,372,398,379,398,391,395,418,425,399,373,400,399,383,398,418,425,399,373,400,399,383,398,418,425,399,373,400,399,383,398,418,425,399,373,400,399,383,398,427,420,371,394,384,372,399,387,427,420,371,394,384,372,399,387,427,420,371,394,384,372,399,387,427,420,371,394,384,372,399,387,425,421,399,399,370,370,379,396,425,421,399,399,370,370,379,396,425,421,399,399,370,370,379,396,425,421,399,399,370,370,379,396,428,416,395,371,378,373,372,400,428,416,395,371,378,373,372,400,428,416,395,371,378,373,372,400,428,416,395,371,378,373,372,400,421,421,371,399,371,370,392,371,421,421,371,399,371,370,392,371,421,421,371,399,371,370,392,371,421,421,371,399,371,370,392,371
426,429,397,384,375,400,372,394,426,429,397,384,375,400,372,394,426,429,397,384,375,400,372,394,426,429,397,384,375,400,372,394,426,429,397,384,375,400,372,394,419,428,383,389,392,376,375,375,419,428,383,389,392,376,375,375,419,428,383,389,392,376,375,375,419,428,383,389,392,376,375,375,417,417,387,394,388,399,382,388,417,417,387,394,388,399,382,388,417,417,387,394,388,399,382,388,417,417,387,394,388,399,382,388,428,430,398,391,387,371,378,379,428,430,398,391,387,371,378,379,428,430,398,391,387,371,378,379,428,430,398,391,387,371,378,379,417,419,373,372,386,383,393,377,417,419,373,372,386,383,393,377,417,419,373,372,386,383,393,377,417,419,373,372,386,383,393,377,419,420,371,373,382,373,398,398,419,420,371,373,382,373,398,398,419,420,371,373,382,373,398,398,419,420,371,373,382,373,398,398,428,428,390,372,375,370,398,372,428,428,390,372,375,370,398,372,428,428,390,372,375,370,398,372,428,428,390,372,375,370,398,372,430,427,377,393,382,399,378,372,430,427,377,393,382,399,378,372,430,427,377,393,382,399,378,372,430,427,377,393,382,399,378,372
424,428,392,389,398,379,399,384,424,428,392,389,398,379,399,384,424,428,392,389,398,379,399,384,424,428,392,389,398,379,399,384,424,428,392,389,398,379,399,384,423,419,396,388,375,387,372,371,423,419,396,388,375,387,372,371,423,419,396,388,375,387,372,371,423,419,396,388,375,387,372,371,422,423,392,395,379,378,390,399,422,423,392,395,379,378,390,399,422,423,392,395,379,378,390,399,422,423,392,395,379,378,390,399,416,419,371,385,391,373,390,388,416,419,371,385,391,373,390,388,416,419,371,385,391,373,390,388,416,419,371,385,391,373,390,388,426,424,393,377,398,381,371,386,426,424,393,377,398,381,371,386,426,424,393,377,398,381,371,386,426,424,393,377,398,381,371,386,421,417,378,371,393,396,378,371,421,417,378,371,393,396,378,371,421,417,378,371,393,396,378,371,421,417,378,371,393,396,378,371,423,430,397,397,386,392,400,373,423,430,397,397,386,392,400,373,423,430,397,397,386,392,400,373,423,430,397,397,386,392,400,373,427,423,383,398,388,391,400,371,427,423,383,398,388,391,400,371,427,423,383,398,388,391,400,371,427,423,383,398,388,391,400,371
416,415,385,398,399,377,371,372,416,415,385,398,399,377,371,372,416,415,385,398,399,377,371,372,416,415,385,398,399,377,371,372,416,415,385,398,399,377,371,372,430,415,400,397,371,392,376,385,430,415,400,397,371,392,376,385,430,415,400,397,371,392,376,385,430,415,400,397,371,392,376,385,429,429,399,393,391,389,372,372,429,429,399,393,391,389,372,372,429,429,399,393,391,389,372,372,429,429,399,393,391,389,372,372,418,423,372,386,390,389,372,382,418,423,372,386,390,389,372,382,418,423,372,386,390,389,372,382,418,423,372,386,390,389,372,382,429,421,383,374,377,393,394,398,429,421,383,374,377,393,394,398,429,421,383,374,377,393,394,398,429,421,383,374,377,393,394,398,429,426,398,386,397,371,373,398,429,426,398,386,397,371,373,398,429,426,398,386,397,371,373,398,429,426,398,386,397,371,373,398,428,429,371,371,392,375,392,383,428,429,371,371,392,375,392,383,428,429,371,371,392,375,392,383,428,429,371,371,392,375,392,383,427,417,394,390,391,370,373,397,427,417,394,390,391,370,373,397,427,417,394,390,391,370,373,397,427,417,394,390,391,370,373,397
424,425,392,373,373,395,371,381,424,425,392,373,373,395,371,381,424,425,392,373,373,395,371,381,424,425,392,373,373,395,371,381,424,425,392,373,373,395,371,381,420,424,387,377,387,371,372,398,420,424,387,377,387,371,372,398,420,424,387,377,387,371,372,398,420,424,387,377,387,371,372,398,416,423,371,386,373,398,385,389,416,423,371,386,373,398,385,389,416,423,371,386,373,398,385,389,416,423,371,386,373,398,385,389,425,426,399,399,398,374,380,381,425,426,399,399,398,374,380,381,425,426,399,399,398,374,380,381,425,426,399,399,398,374,380,381,428,428,400,384,389,397,400,399,428,428,400,384,389,397,400,399,428,428,400,384,389,397,400,399,428,428,400,384,389,397,400,399,423,425,400,393,387,394,374,373,423,425,400,393,387,394,374,373,423,425,400,393,387,394,374,373,423,425,400,393,387,394,374,373,423,426,372,398,399,379,370,397,423,426,372,398,399,379,370,397,423,426,372,398,399,379,370,397,423,426,372,398,399,379,370,397,427,428,375,371,394,373,381,372,427,428,375,371,394,373,381,372,427,428,375,371,394,373,381,372,427,428,375,371,394,373,381,372
427,429,379,398,381,374,384,379,427,429,379,398,381,374,384,379,427,429,379,398,381,374,384,379,427,429,379,398,381,374,384,379,427,429,379,398,381,374,384,379,427,426,379,394,383,373,395,373,427,426,379,394,383,373,395,373,427,426,379,394,383,373,395,373,427,426,379,394,383,373,395,373,418,429,371,394,386,371,371,372,418,429,371,394,386,371,371,372,418,429,371,394,386,371,371,372,418,429,371,394,386,371,371,372,426,416,389,378,392,394,385,399,426,416,389,378,392,394,385,399,426,416,389,378,392,394,385,399,426,416,389,378,392,394,385,399,422,429,373,399,371,371,372,394,422,429,373,399,371,371,372,394,422,429,373,399,371,371,372,394,422,429,373,399,371,371,372,394,419,427,370,398,390,391,387,384,419,427,370,398,390,391,387,384,419,427,370,398,390,391,387,384,419,427,370,398,390,391,387,384,427,418,394,399,372,400,399,397,427,418,394,399,372,400,399,397,427,418,394,399,372,400,399,397,427,418,394,399,372,400,399,397,421,418,373,371,370,380,377,394,421,418,373,371,370,380,377,394,421,418,373,371,370,380,377,394,421,418,373,371,370,380,377,394
424,419,398,400,381,399,392,393,424,419,398,400,381,399,392,393,424,419,398,400,381,399,392,393,424,419,398,400,381,399,392,393,424,419,398,400,381,399,392,393,423,425,400,375,373,378,372,390,423,425,400,375,373,378,372,390,423,425,400,375,373,378,372,390,423,425,400,375,373,378,372,390,418,420,372,381,370,371,371,399,418,420,372,381,370,371,371,399,418,420,372,381,370,371,371,399,418,420,372,381,370,371,371,399,426,423,397,372,382,372,385,388,426,423,397,372,382,372,385,388,426,423,397,372,382,372,385,388,426,423,397,372,382,372,385,388,425,426,383,398,371,380,388,383,425,426,383,398,371,380,388,383,425,426,383,398,371,380,388,383,425,426,383,398,371,380,388,383,419,429,372,397,385,371,400,395,419,429,372,397,385,371,400,395,419,429,372,397,385,371,400,395,419,429,372,397,385,371,400,395,426,422,399,382,375,399,390,371,426,422,399,382,375,399,390,371,426,422,399,382,375,399,390,371,426,422,399,382,375,399,390,371,429,428,371,391,379,386,371,388,429,428,371,391,379,386,371,388,429,428,371,391,379,386,371,388,429,428,371,391,379,386,371,388
417,426,373,372,398,385,391,399,417,426,373,372,398,385,391,399,417,426,373,372,398,385,391,399,417,426,373,372,398,385,391,399,417,426,373,372,398,385,391,399,421,420,370,399,397,386,373,398,421,420,370,399,397,386,373,398,421,420,370,399,397,386,373,398,421,420,370,399,397,386,373,398,430,427,375,377,370,374,374,377,430,427,375,377,370,374,374,377,430,427,375,377,370,374,374,377,430,427,375,377,370,374,374,377,421,419,386,398,376,373,383,397,421,419,386,398,376,373,383,397,421,419,386,398,376,373,383,397,421,419,386,398,376,373,383,397,424,418,370,373,372,396,373,399,424,418,370,373,372,396,373,399,424,418,370,373,372,396,373,399,424,418,370,373,372,396,373,399,425,415,384,389,397,398,393,395,425,415,384,389,397,398,393,395,425,415,384,389,397,398,393,395,425,415,384,389,397,398,393,395,415,427,399,398,373,390,371,381,415,427,399,398,373,390,371,381,415,427,399,398,373,390,371,381,415,427,399,398,373,390,371,381,429,428,388,372,395,397,398,388,429,428,388,372,395,397,398,388,429,428,388,372,395,397,398,388,429,428,388,372,395,397,398,388
417,426,379,378,393,381,398,399,417,426,379,378,393,381,398,399,417,426,379,378,393,381,398,399,417,426,379,378,393,381,398,399,417,426,379,378,393,381,398,399,428,426,382,372,372,370,381,373,428,426,382,372,372,370,381,373,428,426,382,372,372,370,381,373,428,426,382,372,372,370,381,373,418,417,372,395,379,390,372,397,418,417,372,395,379,390,372,397,418,417,372,395,379,390,372,397,418,417,372,395,379,390,372,397,420,423,380,388,384,399,371,385,420,423,380,388,384,399,371,385,420,423,380,388,384,399,371,385,420,423,380,388,384,399,371,385,424,423,398,384,370,379,372,393,424,423,398,384,370,379,372,393,424,423,398,384,370,379,372,393,424,423,398,384,370,379,372,393,417,429,372,399,370,372,373,400,417,429,372,399,370,372,373,400,417,429,372,399,370,372,373,400,417,429,372,399,370,372,373,400,424,420,379,370,393,373,372,383,424,420,379,370,393,373,372,383,424,420,379,370,393,373,372,383,424,420,379,370,393,373,372,383,428,425,399,393,391,397,387,391,428,425,399,393,391,397,387,391,428,425,399,393,391,397,387,391,428,425,399,393,391,397,387,391
418,419,390,387,378,370,385,371,418,419,390,387,378,370,385,371,418,419,390,387,378,370,385,371,418,419,390,387,378,370,385,371,418,419,390,387,378,370,385,371,416,425,378,371,399,370,392,373,416,425,378,371,399,370,392,373,416,425,378,371,399,370,392,373,416,425,378,371,399,370,392,373,426,424,383,372,400,400,382,372,426,424,383,372,400,400,382,372,426,424,383,372,400,400,382,372,426,424,383,372,400,400,382,372,423,425,398,384,380,370,393,372,423,425,398,384,380,370,393,372,423,425,398,384,380,370,393,372,423,425,398,384,380,370,393,372,422,424,398,397,380,398,372,371,422,424,398,397,380,398,372,371,422,424,398,397,380,398,372,371,422,424,398,397,380,398,372,371,430,429,399,393,400,400,386,372,430,429,399,393,400,400,386,372,430,429,399,393,400,400,386,372,430,429,399,393,400,400,386,372,415,421,389,371,370,378,390,388,415,421,389,371,370,378,390,388,415,421,389,371,370,378,390,388,415,421,389,371,370,378,390,388,427,427,390,370,387,399,398,397,427,427,390,370,387,399,398,397,427,427,390,370,387,399,398,397,427,427,390,370,387,399,398,397
416,419,372,389,398,398,377,398,416,419,372,389,398,398,377,398,416,419,372,389,398,398,377,398,416,419,372,389,398,398,377,398,416,419,372,389,398,398,377,398,427,422,375,381,374,398,375,397,427,422,375,381,374,398,375,397,427,422,375,381,374,398,375,397,427,422,375,381,374,398,375,397,427,420,390,396,372,371,376,371,427,420,390,396,372,371,376,371,427,420,390,396,372,371,376,371,427,420,390,396,372,371,376,371,422,419,376,375,400,398,398,372,422,419,376,375,400,398,398,372,422,419,376,375,400,398,398,372,422,419,376,375,400,398,398,372,418,419,394,387,389,379,378,372,418,419,394,387,389,379,378,372,418,419,394,387,389,379,378,372,418,419,394,387,389,379,378,372,425,428,388,372,398,376,371,373,425,428,388,372,398,376,371,373,425,428,388,372,398,376,371,373,425,428,388,372,398,376,371,373,426,424,371,399,376,375,399,387,426,424,371,399,376,375,399,387,426,424,371,399,376,375,399,387,426,424,371,399,376,375,399,387,415,425,382,388,380,394,397,374,415,425,382,388,380,394,397,374,415,425,382,388,380,394,397,374,415,425,382,388,380,394,397,374
428,428,373,371,389,388,389,375,428,428,373,371,389,388,389,375,428,428,373,371,389,388,389,375,428,428,373,371,389,388,389,375,428,428,373,371,389,388,389,375,416,427,371,373,379,398,371,379,416,427,371,373,379,398,371,379,416,427,371,373,379,398,371,379,416,427,371,373,379,398,371,379,423,415,386,398,384,371,376,372,423,415,386,398,384,371,376,372,423,415,386,398,384,371,376,372,423,415,386,398,384,371,376,372,424,424,391,397,394,396,393,372,424,424,391,397,394,396,393,372,424,424,391,397,394,396,393,372,424,424,391,397,394,396,393,372,429,418,394,371,384,398,397,394,429,418,394,371,384,398,397,394,429,418,394,371,384,398,397,394,429,418,394,371,384,398,397,394,424,429,376,381,371,372,400,387,424,429,376,381,371,372,400,387,424,429,376,381,371,372,400,387,424,429,376,381,371,372,400,387,420,427,399,372,394,384,387,393,420,427,399,372,394,384,387,393,420,427,399,372,394,384,387,393,420,427,399,372,394,384,387,393,416,427,373,371,399,390,393,385,416,427,373,371,399,390,393,385,416,427,373,371,399,390,393,385,416,427,373,371,399,390,393,385
418,417,393,398,397,381,371,375,418,417,393,398,397,381,371,375,418,417,393,398,397,381,371,375,418,417,393,398,397,381,371,375,418,417,393,398,397,381,371,375,420,422,371,384,390,375,386,394,420,422,371,384,390,375,386,394,420,422,371,384,390,375,386,394,420,422,371,384,390,375,386,394,420,422,400,373,388,372,370,391,420,422,400,373,388,372,370,391,420,422,400,373,388,372,370,391,420,422,400,373,388,372,370,391,422,421,399,397,371,398,370,393,422,421,399,397,371,398,370,393,422,421,399,397,371,398,370,393,422,421,399,397,371,398,370,393,416,416,400,373,377,372,399,398,416,416,400,373,377,372,399,398,416,416,400,373,377,372,399,398,416,416,400,373,377,372,399,398,420,422,378,370,398,371,373,385,420,422,378,370,398,371,373,385,420,422,378,370,398,371,373,385,420,422,378,370,398,371,373,385,430,428,399,380,371,374,395,381,430,428,399,380,371,374,395,381,430,428,399,380,371,374,395,381,430,428,399,380,371,374,395,381,427,418,398,399,371,376,380,371,427,418,398,399,371,376,380,371,427,418,398,399,371,376,380,371,427,418,398,399,371,376,380,371
417,429,390,400,396,399,380,370,417,429,390,400,396,399,380,370,417,429,390,400,396,399,380,370,417,429,390,400,396,399,380,370,417,429,390,400,396,399,380,370,428,422,381,376,376,400,395,397,428,422,381,376,376,400,395,397,428,422,381,376,376,400,395,397,428,422,381,376,376,400,395,397,418,417,399,371,376,380,399,391,418,417,399,371,376,380,399,391,418,417,399,371,376,380,399,391,418,417,399,371,376,380,399,391,417,428,371,378,399,372,373,398,417,428,371,378,399,372,373,398,417,428,371,378,399,372,373,398,417,428,371,378,399,372,373,398,427,420,383,395,395,382,379,399,427,420,383,395,395,382,379,399,427,420,383,395,395,382,379,399,427,420,383,395,395,382,379,399,422,427,372,400,378,387,370,372,422,427,372,400,378,387,370,372,422,427,372,400,378,387,370,372,422,427,372,400,378,387,370,372,416,417,398,371,389,400,382,370,416,417,398,371,389,400,382,370,416,417,398,371,389,400,382,370,416,417,398,371,389,400,382,370,417,419,378,371,397,373,371,375,417,419,378,371,397,373,371,375,417,419,378,371,397,373,371,375,417,419,378,371,397,373,371,375
420,429,398,392,375,395,375,389,420,429,398,392,375,395,375,389,420,429,398,392,375,395,375,389,420,429,398,392,375,395,375,389,420,429,398,392,375,395,375,389,427,421,399,371,394,383,372,371,427,421,399,371,394,383,372,371,427,421,399,371,394,383,372,371,427,421,399,371,394,383,372,371,428,427,391,399,387,379,394,374,428,427,391,399,387,379,394,374,428,427,391,399,387,379,394,374,428,427,391,399,387,379,394,374,417,429,371,386,393,389,379,397,417,429,371,386,393,389,379,397,417,429,371,386,393,389,379,397,417,429,371,386,393,389,379,397,416,426,399,385,372,382,399,387,416,426,399,385,372,382,399,387,416,426,399,385,372,382,399,387,416,426,399,385,372,382,399,387,420,416,394,396,378,378,377,372,420,416,394,396,378,378,377,372,420,416,394,396,378,378,377,372,420,416,394,396,378,378,377,372,426,426,370,390,398,400,373,392,426,426,370,390,398,400,373,392,426,426,370,390,398,400,373,392,426,426,370,390,398,400,373,392,420,426,377,373,385,372,399,371,420,426,377,373,385,372,399,371,420,426,377,373,385,372,399,371,420,426,377,373,385,372,399,371
